Time (s),Target Speed,Current Position,Current Speed
43.02634882926941,-84.40423924563468,19.6983642578125,9.351303690641139
43.05828666687012,-78.79345703125,19.6983642578125,0.0
43.094496726989746,-92.36882419675226,20.358306884765625,18.225994429482917
43.12639665603638,-82.53407094270413,20.406585693359375,1.5128802821110514
43.15831923484802,-83.7557792847967,20.5,2.926298807994503
43.194310665130615,-80.72256681694901,20.438201904296875,-1.7170680003974694
43.22629499435425,-64.90383324257886,19.6983642578125,-23.149372981118564
43.25831484794617,-67.08098989164773,19.183441162109375,-16.087957927982956
43.29457473754883,-62.84045307927982,18.507293701171875,-18.647869542346132
43.326475858688354,-68.42339741777435,18.261444091796875,-7.703964915688575
43.36228585243225,-64.11023951188801,17.830810546875,-12.021671126019994
43.394556283950806,-63.832970354237965,17.5,-10.278382742936722
43.42617344856262,-68.67781200278563,17.44232177734375,-1.8191251776489432
43.46241331100464,-74.91781290090461,17.692779541015625,6.911157894736842
43.49432730674744,-77.77245720002688,18.0,9.620762000044797
43.52638649940491,-76.6633511519754,18.205230712890625,6.404047167354834
43.56222367286682,-75.16392289931427,18.31817626953125,3.152029701982128
43.59434676170349,-73.59925815801978,18.33258056640625,0.4482264873246333
43.63030290603638,-81.51094651244328,18.728057861328125,10.997858445217968
43.66236186027527,-80.22244714781522,18.961822509765625,7.291928514587873
43.69437575340271,-77.9007248086218,19.052093505859375,2.820584641973837
43.730281829833984,-87.06460251543656,19.57623291015625,14.599451458019272
43.762338638305664,-96.07221717058742,20.358306884765625,24.398316052541542
43.79863405227661,-81.4332275390625,20.358306884765625,0.0
43.83065629005432,-81.4332275390625,20.358306884765625,0.0
43.862494468688965,-81.4332275390625,20.358306884765625,0.0
43.89864182472229,-67.8391790057639,19.6983642578125,-18.25713004247685
43.93050479888916,-71.11452968076469,19.362060546875,-10.556187511225529
43.96248531341553,-62.543353183410424,18.707672119140625,-20.478892155253458
43.99841284751892,-60.18567353491396,18.0,-19.690544108476736
44.030285596847534,-43.594828731634195,16.755523681640625,-39.0454433248805
44.06634974479675,-65.57532635545802,16.685394287109375,-1.9437513216324804
44.098204374313354,-62.558246382543004,16.502227783203125,-5.751107917115823
44.13054013252258,-67.60962617363812,16.57318115234375,2.1948359404385247
44.16629886627197,-69.39636513005765,16.722564697265625,4.176843901658578
44.19838881492615,-82.76205889798231,17.42169189453125,21.79215219976219
44.23047757148743,-88.7446628211488,18.261444091796875,26.16481075660216
44.266313552856445,-82.5665874958733,18.720458984375,12.807919263955508
44.29882621765137,-91.35284818149643,19.454010009765625,22.561346904056553
44.33445930480957,-98.39777173431182,20.441864013671875,27.71719279937386
44.3663067817688,-93.76173880064836,20.96697998046875,16.489698131288932
44.398253202438354,-92.72789385268112,21.355865478515625,12.174053231031033
44.434508323669434,-85.4234619140625,21.355865478515625,0.0
44.46633815765381,-74.2864734920019,20.868682861328125,-15.313763255517667
44.498602628707886,-71.9424699946532,20.358306884765625,-15.817929240682174
44.53455138206482,-60.63628623182237,19.355865478515625,-27.978626137066883
44.56651425361633,-53.45900028502889,18.300689697265625,-32.906264173389346
44.60233974456787,-56.59498526447441,17.5,-22.341691225875984
44.6343891620636,-53.0853093124839,16.755523681640625,-23.227975690130997
44.66666793823242,-66.230214697072,16.720458984375,-1.086035400713331
44.7023983001709,-66.1526020107769,16.685394287109375,-0.98162522943434
44.73443579673767,-67.5862328971686,16.722564697265625,1.1599568468434953
44.77059483528137,-72.60146046977566,17.0,7.669100782959428
44.802706241607666,-86.84977716447906,17.830810546875,25.877558294965098
44.834513425827026,-82.79909152754207,18.33258056640625,15.781282103195135
44.870575189590454,-86.41936730073137,18.96697998046875,17.585745631427287
44.90269351005554,-89.69801213045974,19.57623291015625,18.9884674830579
44.93456840515137,-97.9679716588389,20.438201904296875,27.02527340275234
44.97042369842529,-90.5330732861118,20.861663818359375,11.810696687790509
45.002442359924316,-73.81900128757411,20.438201904296875,-13.223010549355648
45.03854179382324,-80.1051800876599,20.358306884765625,-2.2134124190043396
45.070517778396606,-61.89405869720831,19.5,-26.843235504652828
45.102471351623535,-60.245733965656406,18.720458984375,-24.39350328640599
45.13874173164368,-58.845265840052384,17.9398193359375,-21.523352506162695
45.170701026916504,-47.20543209375373,16.8616943359375,-33.73557541666045
45.20256423950195,-46.912647834876424,15.962249755859375,-28.227251980935137
45.23882532119751,-64.62468585406269,16.0,1.0411430901044851
45.27055311203003,-52.5439274951716,15.5,-15.760120841380658
45.30646514892578,-58.81437812906377,15.346160888671875,-4.283775709372883
45.33873534202576,-64.8602052350451,15.5,4.767008725075171
45.37048697471619,-60.95965032368292,15.454559326171875,-1.4309783016742998
45.406715869903564,-63.43016077977613,15.532928466796875,2.164078187647721
45.43862438201904,-80.35847891048564,16.33258056640625,25.046927741434416
45.470491886138916,-74.98578577726843,16.755523681640625,13.27281841784322
45.50654411315918,-82.3899638922322,17.5,20.649939820387
45.538649559020996,-88.56891855567851,18.31817626953125,25.493689129255845
45.57451415061951,-83.55109401555322,18.814300537109375,13.823153111859543
45.60646986961365,-100.27944535402607,19.912384033203125,34.38318203535595
45.63839340209961,-97.86077815583667,20.711669921875,25.02349744722778
45.67478895187378,-96.04475992105964,21.355865478515625,17.702163344995217
45.70674705505371,-85.4234619140625,21.355865478515625,0.0
45.74260425567627,-85.4234619140625,21.355865478515625,0.0
45.77446961402893,-80.63258929837187,21.146026611328125,-6.585861911567731
45.80669403076172,-68.78714958029052,20.447357177734375,-21.670465217744976
